Date,Name,NAV
02/27/2012,Rathbone Multi Asset Strategic Gr S Acc,0.987032148
02/28/2012,Rathbone Multi Asset Strategic Gr S Acc,0.984702594
02/29/2012,Rathbone Multi Asset Strategic Gr S Acc,0.988119273
03/01/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989051095
03/02/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989517006
03/03/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989517006
03/04/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989517006
03/05/2012,Rathbone Multi Asset Strategic Gr S Acc,0.990914738
03/06/2012,Rathbone Multi Asset Strategic Gr S Acc,0.988662836
03/07/2012,Rathbone Multi Asset Strategic Gr S Acc,0.983848424
03/08/2012,Rathbone Multi Asset Strategic Gr S Acc,0.980897655
03/09/2012,Rathbone Multi Asset Strategic Gr S Acc,0.984857897
03/10/2012,Rathbone Multi Asset Strategic Gr S Acc,0.984857897
03/11/2012,Rathbone Multi Asset Strategic Gr S Acc,0.984857897
03/12/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989594658
03/13/2012,Rathbone Multi Asset Strategic Gr S Acc,0.993477248
03/14/2012,Rathbone Multi Asset Strategic Gr S Acc,0.99526324
03/15/2012,Rathbone Multi Asset Strategic Gr S Acc,0.996505669
03/16/2012,Rathbone Multi Asset Strategic Gr S Acc,0.995107936
03/17/2012,Rathbone Multi Asset Strategic Gr S Acc,0.995107936
03/18/2012,Rathbone Multi Asset Strategic Gr S Acc,0.995107936
03/19/2012,Rathbone Multi Asset Strategic Gr S Acc,0.994176114
03/20/2012,Rathbone Multi Asset Strategic Gr S Acc,0.992856034
03/21/2012,Rathbone Multi Asset Strategic Gr S Acc,0.991613605
03/22/2012,Rathbone Multi Asset Strategic Gr S Acc,0.990448827
03/23/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989827613
03/24/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989827613
03/25/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989827613
03/26/2012,Rathbone Multi Asset Strategic Gr S Acc,0.986799192
03/27/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989128747
03/28/2012,Rathbone Multi Asset Strategic Gr S Acc,0.990293524
03/29/2012,Rathbone Multi Asset Strategic Gr S Acc,0.988041621
03/30/2012,Rathbone Multi Asset Strategic Gr S Acc,0.984469638
03/31/2012,Rathbone Multi Asset Strategic Gr S Acc,0.984469638
04/01/2012,Rathbone Multi Asset Strategic Gr S Acc,0.984469638
04/02/2012,Rathbone Multi Asset Strategic Gr S Acc,0.982217736
04/03/2012,Rathbone Multi Asset Strategic Gr S Acc,0.986100326
04/04/2012,Rathbone Multi Asset Strategic Gr S Acc,0.988041621
04/05/2012,Rathbone Multi Asset Strategic Gr S Acc,0.983460165
04/06/2012,Rathbone Multi Asset Strategic Gr S Acc,0.983460165
04/07/2012,Rathbone Multi Asset Strategic Gr S Acc,0.983460165
04/08/2012,Rathbone Multi Asset Strategic Gr S Acc,0.983460165
04/09/2012,Rathbone Multi Asset Strategic Gr S Acc,0.983460165
04/10/2012,Rathbone Multi Asset Strategic Gr S Acc,0.979577574
04/11/2012,Rathbone Multi Asset Strategic Gr S Acc,0.973753688
04/12/2012,Rathbone Multi Asset Strategic Gr S Acc,0.969560491
04/13/2012,Rathbone Multi Asset Strategic Gr S Acc,0.972666563
04/14/2012,Rathbone Multi Asset Strategic Gr S Acc,0.972666563
04/15/2012,Rathbone Multi Asset Strategic Gr S Acc,0.972666563
04/16/2012,Rathbone Multi Asset Strategic Gr S Acc,0.976859761
04/17/2012,Rathbone Multi Asset Strategic Gr S Acc,0.975151421
04/18/2012,Rathbone Multi Asset Strategic Gr S Acc,0.974840814
04/19/2012,Rathbone Multi Asset Strategic Gr S Acc,0.977403323
04/20/2012,Rathbone Multi Asset Strategic Gr S Acc,0.975617332
04/21/2012,Rathbone Multi Asset Strategic Gr S Acc,0.975617332
04/22/2012,Rathbone Multi Asset Strategic Gr S Acc,0.975617332
04/23/2012,Rathbone Multi Asset Strategic Gr S Acc,0.97251126
04/24/2012,Rathbone Multi Asset Strategic Gr S Acc,0.969249884
04/25/2012,Rathbone Multi Asset Strategic Gr S Acc,0.968628669
04/26/2012,Rathbone Multi Asset Strategic Gr S Acc,0.971501786
04/27/2012,Rathbone Multi Asset Strategic Gr S Acc,0.974374903
04/28/2012,Rathbone Multi Asset Strategic Gr S Acc,0.974374903
04/29/2012,Rathbone Multi Asset Strategic Gr S Acc,0.974374903
04/30/2012,Rathbone Multi Asset Strategic Gr S Acc,0.975850287
05/01/2012,Rathbone Multi Asset Strategic Gr S Acc,0.977403323
05/02/2012,Rathbone Multi Asset Strategic Gr S Acc,0.980198789
05/03/2012,Rathbone Multi Asset Strategic Gr S Acc,0.981907128
05/04/2012,Rathbone Multi Asset Strategic Gr S Acc,0.980198789
05/05/2012,Rathbone Multi Asset Strategic Gr S Acc,0.980198789
05/06/2012,Rathbone Multi Asset Strategic Gr S Acc,0.980198789
05/07/2012,Rathbone Multi Asset Strategic Gr S Acc,0.980198789
05/08/2012,Rathbone Multi Asset Strategic Gr S Acc,0.974840814
05/09/2012,Rathbone Multi Asset Strategic Gr S Acc,0.967153285
05/10/2012,Rathbone Multi Asset Strategic Gr S Acc,0.96435782
05/11/2012,Rathbone Multi Asset Strategic Gr S Acc,0.963891909
05/12/2012,Rathbone Multi Asset Strategic Gr S Acc,0.963891909
05/13/2012,Rathbone Multi Asset Strategic Gr S Acc,0.963891909
05/14/2012,Rathbone Multi Asset Strategic Gr S Acc,0.96264948
05/15/2012,Rathbone Multi Asset Strategic Gr S Acc,0.96179531
05/16/2012,Rathbone Multi Asset Strategic Gr S Acc,0.956903246
05/17/2012,Rathbone Multi Asset Strategic Gr S Acc,0.954185433
05/18/2012,Rathbone Multi Asset Strategic Gr S Acc,0.95193353
05/19/2012,Rathbone Multi Asset Strategic Gr S Acc,0.95193353
05/20/2012,Rathbone Multi Asset Strategic Gr S Acc,0.95193353
05/21/2012,Rathbone Multi Asset Strategic Gr S Acc,0.947973288
05/22/2012,Rathbone Multi Asset Strategic Gr S Acc,0.948283895
05/23/2012,Rathbone Multi Asset Strategic Gr S Acc,0.950768753
05/24/2012,Rathbone Multi Asset Strategic Gr S Acc,0.949526324
05/25/2012,Rathbone Multi Asset Strategic Gr S Acc,0.949992235
05/26/2012,Rathbone Multi Asset Strategic Gr S Acc,0.949992235
05/27/2012,Rathbone Multi Asset Strategic Gr S Acc,0.949992235
05/28/2012,Rathbone Multi Asset Strategic Gr S Acc,0.951467619
05/29/2012,Rathbone Multi Asset Strategic Gr S Acc,0.951778226
05/30/2012,Rathbone Multi Asset Strategic Gr S Acc,0.952321789
05/31/2012,Rathbone Multi Asset Strategic Gr S Acc,0.954418388
06/01/2012,Rathbone Multi Asset Strategic Gr S Acc,0.953408914
06/02/2012,Rathbone Multi Asset Strategic Gr S Acc,0.953408914
06/03/2012,Rathbone Multi Asset Strategic Gr S Acc,0.953408914
06/04/2012,Rathbone Multi Asset Strategic Gr S Acc,0.953408914
06/05/2012,Rathbone Multi Asset Strategic Gr S Acc,0.953408914
06/06/2012,Rathbone Multi Asset Strategic Gr S Acc,0.947817984
06/07/2012,Rathbone Multi Asset Strategic Gr S Acc,0.950768753
06/08/2012,Rathbone Multi Asset Strategic Gr S Acc,0.954030129
06/09/2012,Rathbone Multi Asset Strategic Gr S Acc,0.954030129
06/10/2012,Rathbone Multi Asset Strategic Gr S Acc,0.954030129
06/11/2012,Rathbone Multi Asset Strategic Gr S Acc,0.954728995
06/12/2012,Rathbone Multi Asset Strategic Gr S Acc,0.95620438
06/13/2012,Rathbone Multi Asset Strategic Gr S Acc,0.95364187
06/14/2012,Rathbone Multi Asset Strategic Gr S Acc,0.952632396
06/15/2012,Rathbone Multi Asset Strategic Gr S Acc,0.952865352
06/16/2012,Rathbone Multi Asset Strategic Gr S Acc,0.952865352
06/17/2012,Rathbone Multi Asset Strategic Gr S Acc,0.952865352
06/18/2012,Rathbone Multi Asset Strategic Gr S Acc,0.953874825
06/19/2012,Rathbone Multi Asset Strategic Gr S Acc,0.955971424
06/20/2012,Rathbone Multi Asset Strategic Gr S Acc,0.958456282
06/21/2012,Rathbone Multi Asset Strategic Gr S Acc,0.960242274
06/22/2012,Rathbone Multi Asset Strategic Gr S Acc,0.958844541
06/23/2012,Rathbone Multi Asset Strategic Gr S Acc,0.958844541
06/24/2012,Rathbone Multi Asset Strategic Gr S Acc,0.958844541
06/25/2012,Rathbone Multi Asset Strategic Gr S Acc,0.955893772
06/26/2012,Rathbone Multi Asset Strategic Gr S Acc,0.95364187
06/27/2012,Rathbone Multi Asset Strategic Gr S Acc,0.951622923
06/28/2012,Rathbone Multi Asset Strategic Gr S Acc,0.953719522
06/29/2012,Rathbone Multi Asset Strategic Gr S Acc,0.956903246
06/30/2012,Rathbone Multi Asset Strategic Gr S Acc,0.956903246
07/01/2012,Rathbone Multi Asset Strategic Gr S Acc,0.956903246
07/02/2012,Rathbone Multi Asset Strategic Gr S Acc,0.961174095
07/03/2012,Rathbone Multi Asset Strategic Gr S Acc,0.967075633
07/04/2012,Rathbone Multi Asset Strategic Gr S Acc,0.969871098
07/05/2012,Rathbone Multi Asset Strategic Gr S Acc,0.972744215
07/06/2012,Rathbone Multi Asset Strategic Gr S Acc,0.974763162
07/07/2012,Rathbone Multi Asset Strategic Gr S Acc,0.974763162
07/08/2012,Rathbone Multi Asset Strategic Gr S Acc,0.974763162
07/09/2012,Rathbone Multi Asset Strategic Gr S Acc,0.972899519
07/10/2012,Rathbone Multi Asset Strategic Gr S Acc,0.972433608
07/11/2012,Rathbone Multi Asset Strategic Gr S Acc,0.972744215
07/12/2012,Rathbone Multi Asset Strategic Gr S Acc,0.97080292
07/13/2012,Rathbone Multi Asset Strategic Gr S Acc,0.970181705
07/14/2012,Rathbone Multi Asset Strategic Gr S Acc,0.970181705
07/15/2012,Rathbone Multi Asset Strategic Gr S Acc,0.970181705
07/16/2012,Rathbone Multi Asset Strategic Gr S Acc,0.971890045
07/17/2012,Rathbone Multi Asset Strategic Gr S Acc,0.971191179
07/18/2012,Rathbone Multi Asset Strategic Gr S Acc,0.971734741
07/19/2012,Rathbone Multi Asset Strategic Gr S Acc,0.973287778
07/20/2012,Rathbone Multi Asset Strategic Gr S Acc,0.976316198
07/21/2012,Rathbone Multi Asset Strategic Gr S Acc,0.976316198
07/22/2012,Rathbone Multi Asset Strategic Gr S Acc,0.976316198
07/23/2012,Rathbone Multi Asset Strategic Gr S Acc,0.973132474
07/24/2012,Rathbone Multi Asset Strategic Gr S Acc,0.970414661
07/25/2012,Rathbone Multi Asset Strategic Gr S Acc,0.967153285
07/26/2012,Rathbone Multi Asset Strategic Gr S Acc,0.965833204
07/27/2012,Rathbone Multi Asset Strategic Gr S Acc,0.96824041
07/28/2012,Rathbone Multi Asset Strategic Gr S Acc,0.96824041
07/29/2012,Rathbone Multi Asset Strategic Gr S Acc,0.96824041
07/30/2012,Rathbone Multi Asset Strategic Gr S Acc,0.973753688
07/31/2012,Rathbone Multi Asset Strategic Gr S Acc,0.977869234
08/01/2012,Rathbone Multi Asset Strategic Gr S Acc,0.979034011
08/02/2012,Rathbone Multi Asset Strategic Gr S Acc,0.982140084
08/03/2012,Rathbone Multi Asset Strategic Gr S Acc,0.982062432
08/04/2012,Rathbone Multi Asset Strategic Gr S Acc,0.982062432
08/05/2012,Rathbone Multi Asset Strategic Gr S Acc,0.982062432
08/06/2012,Rathbone Multi Asset Strategic Gr S Acc,0.983848424
08/07/2012,Rathbone Multi Asset Strategic Gr S Acc,0.988818139
08/08/2012,Rathbone Multi Asset Strategic Gr S Acc,0.988973443
08/09/2012,Rathbone Multi Asset Strategic Gr S Acc,0.990526479
08/10/2012,Rathbone Multi Asset Strategic Gr S Acc,0.992157167
08/11/2012,Rathbone Multi Asset Strategic Gr S Acc,0.992157167
08/12/2012,Rathbone Multi Asset Strategic Gr S Acc,0.992157167
08/13/2012,Rathbone Multi Asset Strategic Gr S Acc,0.991613605
08/14/2012,Rathbone Multi Asset Strategic Gr S Acc,0.993166641
08/15/2012,Rathbone Multi Asset Strategic Gr S Acc,0.9935549
08/16/2012,Rathbone Multi Asset Strategic Gr S Acc,0.992623078
08/17/2012,Rathbone Multi Asset Strategic Gr S Acc,0.992778382
08/18/2012,Rathbone Multi Asset Strategic Gr S Acc,0.992778382
08/19/2012,Rathbone Multi Asset Strategic Gr S Acc,0.992778382
08/20/2012,Rathbone Multi Asset Strategic Gr S Acc,0.995340891
08/21/2012,Rathbone Multi Asset Strategic Gr S Acc,0.994952632
08/22/2012,Rathbone Multi Asset Strategic Gr S Acc,0.991380649
08/23/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989672309
08/24/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989905265
08/25/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989905265
08/26/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989905265
08/27/2012,Rathbone Multi Asset Strategic Gr S Acc,0.989905265
08/28/2012,Rathbone Multi Asset Strategic Gr S Acc,0.988585184
08/29/2012,Rathbone Multi Asset Strategic Gr S Acc,0.988818139
08/30/2012,Rathbone Multi Asset Strategic Gr S Acc,0.98842988
08/31/2012,Rathbone Multi Asset Strategic Gr S Acc,0.987420407
09/01/2012,Rathbone Multi Asset Strategic Gr S Acc,0.987420407
09/02/2012,Rathbone Multi Asset Strategic Gr S Acc,0.987420407
09/03/2012,Rathbone Multi Asset Strategic Gr S Acc,0.9871098
09/04/2012,Rathbone Multi Asset Strategic Gr S Acc,0.986876844
09/05/2012,Rathbone Multi Asset Strategic Gr S Acc,0.98625563
09/06/2012,Rathbone Multi Asset Strategic Gr S Acc,0.985556763
09/07/2012,Rathbone Multi Asset Strategic Gr S Acc,0.990681783
09/08/2012,Rathbone Multi Asset Strategic Gr S Acc,0.990681783
09/09/2012,Rathbone Multi Asset Strategic Gr S Acc,0.990681783
09/10/2012,Rathbone Multi Asset Strategic Gr S Acc,0.994642025
09/11/2012,Rathbone Multi Asset Strategic Gr S Acc,0.995107936
09/12/2012,Rathbone Multi Asset Strategic Gr S Acc,0.993943159
09/13/2012,Rathbone Multi Asset Strategic Gr S Acc,0.995962106
09/14/2012,Rathbone Multi Asset Strategic Gr S Acc,0.999068178
09/15/2012,Rathbone Multi Asset Strategic Gr S Acc,0.999068178
09/16/2012,Rathbone Multi Asset Strategic Gr S Acc,0.999068178
09/17/2012,Rathbone Multi Asset Strategic Gr S Acc,1.003727287
09/18/2012,Rathbone Multi Asset Strategic Gr S Acc,1.002251902
09/19/2012,Rathbone Multi Asset Strategic Gr S Acc,1.001320081
09/20/2012,Rathbone Multi Asset Strategic Gr S Acc,1.001630688
09/21/2012,Rathbone Multi Asset Strategic Gr S Acc,1.001475384
09/22/2012,Rathbone Multi Asset Strategic Gr S Acc,1.001475384
09/23/2012,Rathbone Multi Asset Strategic Gr S Acc,1.001475384
09/24/2012,Rathbone Multi Asset Strategic Gr S Acc,1.00085417
09/25/2012,Rathbone Multi Asset Strategic Gr S Acc,1.002096599
09/26/2012,Rathbone Multi Asset Strategic Gr S Acc,1.001009474
09/27/2012,Rathbone Multi Asset Strategic Gr S Acc,0.997748098
09/28/2012,Rathbone Multi Asset Strategic Gr S Acc,0.997126883
09/29/2012,Rathbone Multi Asset Strategic Gr S Acc,0.997126883
09/30/2012,Rathbone Multi Asset Strategic Gr S Acc,0.997126883
10/01/2012,Rathbone Multi Asset Strategic Gr S Acc,1
10/02/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0012
10/03/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0027
10/04/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0026
10/05/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0051
10/06/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0051
10/07/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0051
10/08/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0081
10/09/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0081
10/10/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0078
10/11/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0062
10/12/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0066
10/13/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0066
10/14/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0066
10/15/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0078
10/16/2012,Rathbone Multi Asset Strategic Gr S Acc,1.009
10/17/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0111
10/18/2012,Rathbone Multi Asset Strategic Gr S Acc,1.014
10/19/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0157
10/20/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0157
10/21/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0157
10/22/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0145
10/23/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0122
10/24/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0099
10/25/2012,Rathbone Multi Asset Strategic Gr S Acc,1.007
10/26/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0058
10/27/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0058
10/28/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0058
10/29/2012,Rathbone Multi Asset Strategic Gr S Acc,1.005
10/30/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0063
10/31/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0075
11/01/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0077
11/02/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0105
11/03/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0105
11/04/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0105
11/05/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0117
11/06/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0117
11/07/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0143
11/08/2012,Rathbone Multi Asset Strategic Gr S Acc,1.014
11/09/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0092
11/10/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0092
11/11/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0092
11/12/2012,Rathbone Multi Asset Strategic Gr S Acc,1.008
11/13/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0081
11/14/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0078
11/15/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0063
11/16/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0014
11/17/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0014
11/18/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0014
11/19/2012,Rathbone Multi Asset Strategic Gr S Acc,1.002
11/20/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0039
11/21/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0074
11/22/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0087
11/23/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0096
11/24/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0096
11/25/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0096
11/26/2012,Rathbone Multi Asset Strategic Gr S Acc,1.011
11/27/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0128
11/28/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0132
11/29/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0138
11/30/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0175
12/01/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0175
12/02/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0175
12/03/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0196
12/04/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0194
12/05/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0199
12/06/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0221
12/07/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0246
12/08/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0246
12/09/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0246
12/10/2012,Rathbone Multi Asset Strategic Gr S Acc,1.027
12/11/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0273
12/12/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0295
12/13/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0294
12/14/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0307
12/15/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0307
12/16/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0307
12/17/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0296
12/18/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0283
12/19/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0306
12/20/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0331
12/21/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0316
12/22/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0316
12/23/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0316
12/24/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0322
12/25/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0322
12/26/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0322
12/27/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0309
12/28/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0317
12/29/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0317
12/30/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0317
12/31/2012,Rathbone Multi Asset Strategic Gr S Acc,1.0299
01/01/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0299
01/02/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0309
01/03/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0377
01/04/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0423
01/05/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0423
01/06/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0423
01/07/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0443
01/08/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0466
01/09/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0499
01/10/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0511
01/11/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0516
01/12/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0516
01/13/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0516
01/14/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0523
01/15/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0542
01/16/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0547
01/17/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0552
01/18/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0582
01/19/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0582
01/20/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0582
01/21/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0624
01/22/2013,Rathbone Multi Asset Strategic Gr S Acc,1.064
01/23/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0652
01/24/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0667
01/25/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0688
01/26/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0688
01/27/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0688
01/28/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0727
01/29/2013,Rathbone Multi Asset Strategic Gr S Acc,1.075
01/30/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0749
01/31/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0747
02/01/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0752
02/02/2013,Rathbone Multi Asset Strategic Gr S Acc,1.0752
